Chromosome	 Peak-Start	 Peak-End	 Chromosome	 Gene-Start	 Gene-End	 Gene-ID	 Gene-Name	 Distance-of-Gene-to-Nearest-Peak
24	16791863	16793815	22	51192596	51193862	ENSG00000213683.3	AC002056.3	34402000
24	16796658	16797051	22	51192596	51193862	ENSG00000213683.3	AC002056.3	34397205
24	16797139	16797574	22	51192596	51193862	ENSG00000213683.3	AC002056.3	34396724
24	16804501	16805252	22	51192596	51193862	ENSG00000213683.3	AC002056.3	34389362
24	16805917	16806606	22	51192596	51193862	ENSG00000213683.3	AC002056.3	34387946
24	16807168	16807395	22	51192596	51193862	ENSG00000213683.3	AC002056.3	34386695
24	16818124	16818307	22	51192596	51193862	ENSG00000213683.3	AC002056.3	34375739
24	16820628	16820885	22	51192596	51193862	ENSG00000213683.3	AC002056.3	34373235
24	16821005	16821239	22	51192596	51193862	ENSG00000213683.3	AC002056.3	34372858
24	16825724	16826767	22	51192596	51193862	ENSG00000213683.3	AC002056.3	34368139
24	16834964	16835633	22	51192596	51193862	ENSG00000213683.3	AC002056.3	34358899
24	16835941	16836020	22	51192596	51193862	ENSG00000213683.3	AC002056.3	34357922
24	16836367	16837042	22	51192596	51193862	ENSG00000213683.3	AC002056.3	34357496
24	16837263	16838401	22	51192596	51193862	ENSG00000213683.3	AC002056.3	34356600
24	16838734	16842936	22	51192596	51193862	ENSG00000213683.3	AC002056.3	34355129
24	16843265	16847327	22	51192596	51193862	ENSG00000213683.3	AC002056.3	34350598
24	16850331	16853189	22	51192596	51193862	ENSG00000213683.3	AC002056.3	34343532
24	16853553	16854219	22	51192596	51193862	ENSG00000213683.3	AC002056.3	34340310
24	16855144	16857609	22	51192596	51193862	ENSG00000213683.3	AC002056.3	34338719
24	16857954	16858055	22	51192596	51193862	ENSG00000213683.3	AC002056.3	34335909
24	16858515	16861479	22	51192596	51193862	ENSG00000213683.3	AC002056.3	34335348
24	16862711	16862840	22	51192596	51193862	ENSG00000213683.3	AC002056.3	34331152
24	16867728	16867932	22	51192596	51193862	ENSG00000213683.3	AC002056.3	34326135
24	16869933	16870572	22	51192596	51193862	ENSG00000213683.3	AC002056.3	34323930
24	16879378	16881129	22	51192596	51193862	ENSG00000213683.3	AC002056.3	34314485
24	16881667	16882717	22	51192596	51193862	ENSG00000213683.3	AC002056.3	34312196
24	16890050	16891194	22	51192596	51193862	ENSG00000213683.3	AC002056.3	34303813
24	16891307	16893290	22	51192596	51193862	ENSG00000213683.3	AC002056.3	34302556
24	16893633	16894940	22	51192596	51193862	ENSG00000213683.3	AC002056.3	34300230
24	16898404	16898516	22	51192596	51193862	ENSG00000213683.3	AC002056.3	34295459
24	16902722	16903715	22	51192596	51193862	ENSG00000213683.3	AC002056.3	34291141
24	16903730	16904304	22	51192596	51193862	ENSG00000213683.3	AC002056.3	34290133
24	16913277	16914115	22	51192596	51193862	ENSG00000213683.3	AC002056.3	34280586
24	16915804	16916032	22	51192596	51193862	ENSG00000213683.3	AC002056.3	34278059
24	16937765	16938119	22	51192596	51193862	ENSG00000213683.3	AC002056.3	34256098
24	16939145	16939742	22	51192596	51193862	ENSG00000213683.3	AC002056.3	34254718
24	16939777	16940080	22	51192596	51193862	ENSG00000213683.3	AC002056.3	34254086
24	16940302	16941811	22	51192596	51193862	ENSG00000213683.3	AC002056.3	34253561
24	16942221	16942933	22	51192596	51193862	ENSG00000213683.3	AC002056.3	34251642
24	16943011	16943206	22	51192596	51193862	ENSG00000213683.3	AC002056.3	34250852
24	16943662	16944288	22	51192596	51193862	ENSG00000213683.3	AC002056.3	34250201
24	16952808	16953514	22	51192596	51193862	ENSG00000213683.3	AC002056.3	34241055
24	16953691	16954725	22	51192596	51193862	ENSG00000213683.3	AC002056.3	34240172
24	16982113	16994763	22	51192596	51193862	ENSG00000213683.3	AC002056.3	34211750
24	17002860	17011898	22	51192596	51193862	ENSG00000213683.3	AC002056.3	34191003
24	17013478	17022192	22	51192596	51193862	ENSG00000213683.3	AC002056.3	34180385
24	17036854	17037173	22	51192596	51193862	ENSG00000213683.3	AC002056.3	34157009
24	17041143	17041737	22	51192596	51193862	ENSG00000213683.3	AC002056.3	34152720
24	17044199	17055125	22	51192596	51193862	ENSG00000213683.3	AC002056.3	34149664
24	17072819	17083112	22	51192596	51193862	ENSG00000213683.3	AC002056.3	34121044
24	17109076	17123691	22	51192596	51193862	ENSG00000213683.3	AC002056.3	34084787
24	17130258	17133732	22	51192596	51193862	ENSG00000213683.3	AC002056.3	34063605
24	17134528	17136405	22	51192596	51193862	ENSG00000213683.3	AC002056.3	34059335
24	17136465	17136614	22	51192596	51193862	ENSG00000213683.3	AC002056.3	34057398
24	17168353	17175946	22	51192596	51193862	ENSG00000213683.3	AC002056.3	34025510
24	17181319	17181950	22	51192596	51193862	ENSG00000213683.3	AC002056.3	34012544
24	17208961	17212032	22	51192596	51193862	ENSG00000213683.3	AC002056.3	33984902
24	17238162	17246919	22	51192596	51193862	ENSG00000213683.3	AC002056.3	33955701
24	17286191	17299263	22	51192596	51193862	ENSG00000213683.3	AC002056.3	33907672
24	17330489	17331651	22	51192596	51193862	ENSG00000213683.3	AC002056.3	33863374
24	17334900	17338746	22	51192596	51193862	ENSG00000213683.3	AC002056.3	33858963
24	17346216	17354535	22	51192596	51193862	ENSG00000213683.3	AC002056.3	33847647
24	17361322	17366422	22	51192596	51193862	ENSG00000213683.3	AC002056.3	33832541
24	17381111	17400247	22	51192596	51193862	ENSG00000213683.3	AC002056.3	33812752
24	17404761	17404923	22	51192596	51193862	ENSG00000213683.3	AC002056.3	33789102
24	17407629	17426206	22	51192596	51193862	ENSG00000213683.3	AC002056.3	33786234
24	17439517	17449530	22	51192596	51193862	ENSG00000213683.3	AC002056.3	33754346
24	17455434	17456465	22	51192596	51193862	ENSG00000213683.3	AC002056.3	33738429
24	17467315	17477582	22	51192596	51193862	ENSG00000213683.3	AC002056.3	33726548
24	17485111	17492298	22	51192596	51193862	ENSG00000213683.3	AC002056.3	33708752
24	17507620	17518933	22	51192596	51193862	ENSG00000213683.3	AC002056.3	33686243
24	17524773	17539776	22	51192596	51193862	ENSG00000213683.3	AC002056.3	33669090
24	17547913	17551491	22	51192596	51193862	ENSG00000213683.3	AC002056.3	33645950
24	17551752	17597371	22	51192596	51193862	ENSG00000213683.3	AC002056.3	33642111
24	17611670	17612170	22	51192596	51193862	ENSG00000213683.3	AC002056.3	33582193
24	17650620	17673510	22	51192596	51193862	ENSG00000213683.3	AC002056.3	33543243
24	17678744	17678864	22	51192596	51193862	ENSG00000213683.3	AC002056.3	33515119
24	17684455	17696649	22	51192596	51193862	ENSG00000213683.3	AC002056.3	33509408
24	17704637	17713077	22	51192596	51193862	ENSG00000213683.3	AC002056.3	33489226
24	17714788	17722466	22	51192596	51193862	ENSG00000213683.3	AC002056.3	33479075
24	17735279	17773725	22	51192596	51193862	ENSG00000213683.3	AC002056.3	33458584
24	17790224	17804484	22	51192596	51193862	ENSG00000213683.3	AC002056.3	33403639
24	17806790	17812596	22	51192596	51193862	ENSG00000213683.3	AC002056.3	33387073
24	17816264	17817147	22	51192596	51193862	ENSG00000213683.3	AC002056.3	33377599
24	17820561	17821488	22	51192596	51193862	ENSG00000213683.3	AC002056.3	33373302
24	17842964	17846049	22	51192596	51193862	ENSG00000213683.3	AC002056.3	33350899
24	17857017	17880759	22	51192596	51193862	ENSG00000213683.3	AC002056.3	33336846
24	17887188	17897845	22	51192596	51193862	ENSG00000213683.3	AC002056.3	33306675
24	17916269	17923076	22	51192596	51193862	ENSG00000213683.3	AC002056.3	33277594
24	17931663	17938724	22	51192596	51193862	ENSG00000213683.3	AC002056.3	33262200
24	17972013	17984820	22	51192596	51193862	ENSG00000213683.3	AC002056.3	33221850
24	18025156	18029113	22	51192596	51193862	ENSG00000213683.3	AC002056.3	33168707
24	18043244	18052779	22	51192596	51193862	ENSG00000213683.3	AC002056.3	33150619
24	18069643	18075322	22	51192596	51193862	ENSG00000213683.3	AC002056.3	33124220
24	18081685	18118343	22	51192596	51193862	ENSG00000213683.3	AC002056.3	33112178
24	18147115	18152737	22	51192596	51193862	ENSG00000213683.3	AC002056.3	33046748
24	18167174	18175016	22	51192596	51193862	ENSG00000213683.3	AC002056.3	33026689
24	18177561	18180482	22	51192596	51193862	ENSG00000213683.3	AC002056.3	33016302
24	18213516	18219170	22	51192596	51193862	ENSG00000213683.3	AC002056.3	32980347
24	18221169	18226368	22	51192596	51193862	ENSG00000213683.3	AC002056.3	32972694
24	18234273	18243383	22	51192596	51193862	ENSG00000213683.3	AC002056.3	32959590
24	18256843	18263234	22	51192596	51193862	ENSG00000213683.3	AC002056.3	32937020
24	18384307	18386962	22	51192596	51193862	ENSG00000213683.3	AC002056.3	32809556
24	18386976	18391291	22	51192596	51193862	ENSG00000213683.3	AC002056.3	32806887
24	18392268	18394261	22	51192596	51193862	ENSG00000213683.3	AC002056.3	32801595
24	18417920	18423780	22	51192596	51193862	ENSG00000213683.3	AC002056.3	32775943
24	18531381	18879230	22	51192596	51193862	ENSG00000213683.3	AC002056.3	32662482
24	18879330	18891203	22	51192596	51193862	ENSG00000213683.3	AC002056.3	32314533
24	18892570	18929901	22	51192596	51193862	ENSG00000213683.3	AC002056.3	32301293
24	18932745	18967645	22	51192596	51193862	ENSG00000213683.3	AC002056.3	32261118
24	18976857	19012295	22	51192596	51193862	ENSG00000213683.3	AC002056.3	32217006
24	19018762	19025457	22	51192596	51193862	ENSG00000213683.3	AC002056.3	32175101
24	19029336	19041707	22	51192596	51193862	ENSG00000213683.3	AC002056.3	32164527
24	19052477	19062118	22	51192596	51193862	ENSG00000213683.3	AC002056.3	32141386
24	19062142	19079750	22	51192596	51193862	ENSG00000213683.3	AC002056.3	32131721
24	19083657	19327353	22	51192596	51193862	ENSG00000213683.3	AC002056.3	32110206
24	19329344	19425459	22	51192596	51193862	ENSG00000213683.3	AC002056.3	31864519
24	19429280	19476784	22	51192596	51193862	ENSG00000213683.3	AC002056.3	31764583
24	19489082	19494654	22	51192596	51193862	ENSG00000213683.3	AC002056.3	31704781
24	19499405	19539922	22	51192596	51193862	ENSG00000213683.3	AC002056.3	31694458
24	19543723	19558275	22	51192596	51193862	ENSG00000213683.3	AC002056.3	31650140
24	20814640	20814699	22	51192596	51193862	ENSG00000213683.3	AC002056.3	30379223
24	20817344	20832161	22	51192596	51193862	ENSG00000213683.3	AC002056.3	30376519
24	21031391	21055961	22	51192596	51193862	ENSG00000213683.3	AC002056.3	30162472
24	21060308	21108731	22	51192596	51193862	ENSG00000213683.3	AC002056.3	30133555
24	21109222	21123156	22	51192596	51193862	ENSG00000213683.3	AC002056.3	30084641
24	21125643	21128130	22	51192596	51193862	ENSG00000213683.3	AC002056.3	30068220
24	21128404	21130568	22	51192596	51193862	ENSG00000213683.3	AC002056.3	30065459
24	21130597	21134970	22	51192596	51193862	ENSG00000213683.3	AC002056.3	30063266
24	21135704	21137607	22	51192596	51193862	ENSG00000213683.3	AC002056.3	30058159
24	21138262	21140554	22	51192596	51193862	ENSG00000213683.3	AC002056.3	30055601
24	21141139	21171197	22	51192596	51193862	ENSG00000213683.3	AC002056.3	30052724
24	21172305	21246295	22	51192596	51193862	ENSG00000213683.3	AC002056.3	30021558
24	21249323	21250458	22	51192596	51193862	ENSG00000213683.3	AC002056.3	29944540
24	21251580	21252110	22	51192596	51193862	ENSG00000213683.3	AC002056.3	29942283
24	21289396	21299711	22	51192596	51193862	ENSG00000213683.3	AC002056.3	29904467
24	21465138	21465229	22	51192596	51193862	ENSG00000213683.3	AC002056.3	29728725
24	21477415	21491385	22	51192596	51193862	ENSG00000213683.3	AC002056.3	29716448
24	21512775	21512996	22	51192596	51193862	ENSG00000213683.3	AC002056.3	29681088
24	21514459	21522607	22	51192596	51193862	ENSG00000213683.3	AC002056.3	29679404
24	21568498	21569542	22	51192596	51193862	ENSG00000213683.3	AC002056.3	29625365
24	21573528	21573718	22	51192596	51193862	ENSG00000213683.3	AC002056.3	29620335
24	21608674	21608775	22	51192596	51193862	ENSG00000213683.3	AC002056.3	29585189
24	21717821	21718561	22	51192596	51193862	ENSG00000213683.3	AC002056.3	29476042
24	21718752	21718868	22	51192596	51193862	ENSG00000213683.3	AC002056.3	29475111
24	21727590	21727705	22	51192596	51193862	ENSG00000213683.3	AC002056.3	29466273
24	21732483	21734331	22	51192596	51193862	ENSG00000213683.3	AC002056.3	29461380
24	21735960	21736824	22	51192596	51193862	ENSG00000213683.3	AC002056.3	29457903
24	21737341	21737693	22	51192596	51193862	ENSG00000213683.3	AC002056.3	29456522
24	21737981	21738287	22	51192596	51193862	ENSG00000213683.3	AC002056.3	29455882
24	21738907	21739348	22	51192596	51193862	ENSG00000213683.3	AC002056.3	29454956
24	21739793	21739810	22	51192596	51193862	ENSG00000213683.3	AC002056.3	29454070
24	21739937	21741324	22	51192596	51193862	ENSG00000213683.3	AC002056.3	29453926
24	21741690	21742072	22	51192596	51193862	ENSG00000213683.3	AC002056.3	29452173
24	21748530	21753269	22	51192596	51193862	ENSG00000213683.3	AC002056.3	29445333
24	21753701	21753818	22	51192596	51193862	ENSG00000213683.3	AC002056.3	29440162
24	21753933	21754716	22	51192596	51193862	ENSG00000213683.3	AC002056.3	29439930
24	21755193	21756563	22	51192596	51193862	ENSG00000213683.3	AC002056.3	29438670
24	21757187	21758255	22	51192596	51193862	ENSG00000213683.3	AC002056.3	29436676
24	21758352	21760534	22	51192596	51193862	ENSG00000213683.3	AC002056.3	29435511
24	21760612	21760865	22	51192596	51193862	ENSG00000213683.3	AC002056.3	29433251
24	21761886	21762191	22	51192596	51193862	ENSG00000213683.3	AC002056.3	29431977
24	21762722	21764792	22	51192596	51193862	ENSG00000213683.3	AC002056.3	29431141
24	21765737	21765924	22	51192596	51193862	ENSG00000213683.3	AC002056.3	29428126
24	21766036	21766284	22	51192596	51193862	ENSG00000213683.3	AC002056.3	29427827
24	21767171	21767271	22	51192596	51193862	ENSG00000213683.3	AC002056.3	29426692
24	21767733	21768846	22	51192596	51193862	ENSG00000213683.3	AC002056.3	29426130
24	21842857	21914499	22	51192596	51193862	ENSG00000213683.3	AC002056.3	29351006
24	21917156	21922450	22	51192596	51193862	ENSG00000213683.3	AC002056.3	29276707
24	21974022	21988245	22	51192596	51193862	ENSG00000213683.3	AC002056.3	29219841
24	22002357	22009886	22	51192596	51193862	ENSG00000213683.3	AC002056.3	29191506
24	22031055	22039090	22	51192596	51193862	ENSG00000213683.3	AC002056.3	29162808
24	22040512	22044118	22	51192596	51193862	ENSG00000213683.3	AC002056.3	29153351
24	22062917	22063085	22	51192596	51193862	ENSG00000213683.3	AC002056.3	29130946
24	22104911	22115987	22	51192596	51193862	ENSG00000213683.3	AC002056.3	29088952
24	22117250	22128465	22	51192596	51193862	ENSG00000213683.3	AC002056.3	29076613
24	22138553	22149002	22	51192596	51193862	ENSG00000213683.3	AC002056.3	29055310
24	22553331	22574284	22	51192596	51193862	ENSG00000213683.3	AC002056.3	28640532
24	22576778	22577869	22	51192596	51193862	ENSG00000213683.3	AC002056.3	28617085
24	22579151	22591015	22	51192596	51193862	ENSG00000213683.3	AC002056.3	28614712
24	22594634	22606604	22	51192596	51193862	ENSG00000213683.3	AC002056.3	28599229
24	22610428	22610530	22	51192596	51193862	ENSG00000213683.3	AC002056.3	28583435
24	22612920	22620226	22	51192596	51193862	ENSG00000213683.3	AC002056.3	28580943
24	22624048	22632339	22	51192596	51193862	ENSG00000213683.3	AC002056.3	28569815
24	22653825	22654360	22	51192596	51193862	ENSG00000213683.3	AC002056.3	28540038
24	22659484	22661641	22	51192596	51193862	ENSG00000213683.3	AC002056.3	28534379
24	22662777	22663914	22	51192596	51193862	ENSG00000213683.3	AC002056.3	28531086
24	22668283	22690104	22	51192596	51193862	ENSG00000213683.3	AC002056.3	28525580
24	22698287	22714000	22	51192596	51193862	ENSG00000213683.3	AC002056.3	28495576
24	22714389	22714600	22	51192596	51193862	ENSG00000213683.3	AC002056.3	28479474
24	22714995	22715009	22	51192596	51193862	ENSG00000213683.3	AC002056.3	28478868
24	22715181	22770190	22	51192596	51193862	ENSG00000213683.3	AC002056.3	28478682
24	22782343	22784377	22	51192596	51193862	ENSG00000213683.3	AC002056.3	28411520
24	22802096	22816648	22	51192596	51193862	ENSG00000213683.3	AC002056.3	28391767
24	22819484	22839817	22	51192596	51193862	ENSG00000213683.3	AC002056.3	28374379
24	22840488	22851399	22	51192596	51193862	ENSG00000213683.3	AC002056.3	28353375
24	22893558	22901621	22	51192596	51193862	ENSG00000213683.3	AC002056.3	28300305
24	22906319	22907339	22	51192596	51193862	ENSG00000213683.3	AC002056.3	28287544
24	22909138	22929155	22	51192596	51193862	ENSG00000213683.3	AC002056.3	28284725
24	22935829	22951598	22	51192596	51193862	ENSG00000213683.3	AC002056.3	28258034
24	23065369	23075607	22	51192596	51193862	ENSG00000213683.3	AC002056.3	28128494
24	23114091	23125428	22	51192596	51193862	ENSG00000213683.3	AC002056.3	28079772
24	23144749	23168528	22	51192596	51193862	ENSG00000213683.3	AC002056.3	28049114
24	23190873	23192009	22	51192596	51193862	ENSG00000213683.3	AC002056.3	28002990
24	23232803	23257047	22	51192596	51193862	ENSG00000213683.3	AC002056.3	27961060
24	23263480	23272760	22	51192596	51193862	ENSG00000213683.3	AC002056.3	27930383
24	23311171	23311546	22	51192596	51193862	ENSG00000213683.3	AC002056.3	27882692
24	23311599	23316960	22	51192596	51193862	ENSG00000213683.3	AC002056.3	27882264
24	23326621	23326648	22	51192596	51193862	ENSG00000213683.3	AC002056.3	27867242
24	23343888	23351837	22	51192596	51193862	ENSG00000213683.3	AC002056.3	27849975
24	23354250	23358301	22	51192596	51193862	ENSG00000213683.3	AC002056.3	27839613
24	23362445	23362674	22	51192596	51193862	ENSG00000213683.3	AC002056.3	27831418
24	23365377	23369766	22	51192596	51193862	ENSG00000213683.3	AC002056.3	27828486
24	23375834	23397609	22	51192596	51193862	ENSG00000213683.3	AC002056.3	27818029
24	23400000	23411961	22	51192596	51193862	ENSG00000213683.3	AC002056.3	27793863
24	23413594	23431124	22	51192596	51193862	ENSG00000213683.3	AC002056.3	27780269
24	23602752	23603498	22	51192596	51193862	ENSG00000213683.3	AC002056.3	27591111
24	23610972	23611183	22	51192596	51193862	ENSG00000213683.3	AC002056.3	27582891
24	23611504	23618749	22	51192596	51193862	ENSG00000213683.3	AC002056.3	27582359
24	23619562	23622223	22	51192596	51193862	ENSG00000213683.3	AC002056.3	27574301
24	23625994	23627578	22	51192596	51193862	ENSG00000213683.3	AC002056.3	27567869
24	23628252	23635779	22	51192596	51193862	ENSG00000213683.3	AC002056.3	27565611
24	23753242	23762770	22	51192596	51193862	ENSG00000213683.3	AC002056.3	27440621
24	23764845	23777669	22	51192596	51193862	ENSG00000213683.3	AC002056.3	27429018
24	23793839	23803057	22	51192596	51193862	ENSG00000213683.3	AC002056.3	27400024
